Unnamed: 0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9,imf10
747,0.9052633823807383,-0.6382875258939453,0.8613691044073657,1.92329397349067,3.797344127446021,2.825209561596048,0.8534394199313139,0.285150066335512,-0.3555767494737731,35.89279463978006
748,-1.207163176369912,-0.2812322047623466,0.8702432449900653,1.860444421857059,3.671597394334849,2.904672848607069,0.8407834365382034,0.2961361281797927,-0.3557402512388004,35.89225815786401
749,1.370307770571927,1.115253070077021,0.3959221540537599,1.800644875374042,3.528162027490937,2.979111595893579,0.8276726477486834,0.3071037306676233,-0.3558992180578496,35.89172134618028
750,-1.431701901724556,0.1519796706603598,-0.3164232892639699,1.749403377577081,3.36804270244767,3.048406950628037,0.8141101975465103,0.3180517308430523,-0.3560536438859462,35.89118420517176
751,1.417481450948942,-1.577378382495029,-0.8164939866316759,1.714144363588973,3.192285066337126,3.112440059982854,0.8000992299153803,0.3289789857502036,-0.3562035226781757,35.8906467352814
752,0.09272309774314842,-1.013106603278349,-0.7406929649133898,1.70073783259298,3.001959236890444,3.171092071130439,0.7856428888390797,0.3398843524331259,-0.3563488483896537,35.89010893695218
753,-1.328287530115247,0.8976992768679986,-0.278849070110714,1.708450975222721,2.798150015003214,3.224244131243207,0.7707443183013198,0.3507666879358532,-0.3564896149753757,35.88957081062703
754,1.314233647188147,1.96885236404468,0.2426083870801381,1.733144899336495,2.581945262910111,3.271777387493702,0.7554066622857747,0.3616248493025464,-0.3566258163904723,35.88903235674888
755,-1.326039661552532,1.342015188505411,0.5579793068542583,1.770212448768335,2.354432842846089,3.313572987054259,0.7396330647762753,0.3724576935771945,-0.3567574465899914,35.88849357576071
756,1.333924736344546,-0.4115519908525867,0.6426144561862427,1.815039388041725,2.116700617045864,3.349512077097346,0.7234266697564957,0.3832640778039212,-0.3568844995290187,35.88795446810546
757,-1.311154038599196,-1.898536789838786,0.5328781273841523,1.862258903213762,1.869836447744252,3.379475804795439,0.7067906212101248,0.3940428590267828,-0.3570069691626096,35.88741503422608
758,1.254893008992588,-1.531029966388552,0.2749817772178439,1.903610283150622,1.614928197176126,3.403345317320866,0.6897280631209788,0.4047928942898805,-0.3571248494458946,35.88687527456554
759,0.04714346696626754,0.03349630657928475,-0.04870696185804711,1.930149463547244,1.353063727576187,3.421001761846193,0.6722421394727464,0.4155130406372182,-0.3572381343338619,35.88633518956677
760,-0.5760962315494054,1.248748729872459,-0.3182384034108117,1.932942607111466,1.085330901179353,3.432325697596435,0.6543365821965015,0.4262021551129269,-0.3573468177816569,35.88579477967273
761,-1.044954016208145,1.377793314349251,-0.4115964334517385,1.902918499923766,0.8129635820237103,3.437193795045797,0.6360190119742288,0.4368590947610632,-0.3574508937442902,35.88525404532635
762,0.9933255635330462,0.1661496061030247,-0.2751524923219927,1.832472559748986,0.5377796413611321,3.435475781647617,0.6173039925087538,0.447482716625728,-0.3575503561769222,35.88471298697063
763,-0.9511162364363325,-1.113471502865377,-0.04495836498439398,1.721953868219728,0.2617464799433583,3.427039018991256,0.5982084533669123,0.4580718777509403,-0.3576451990345711,35.88417160504848
764,-0.1787117833989041,-0.9781846575567321,0.1271145323548107,1.573841706597338,-0.0130799096894129,3.411750661440563,0.5787495313409737,0.4686254351808163,-0.3577354162722924,35.88362990000284
765,0.1079126260655447,0.01091019062547845,0.2099116029693316,1.390793522731811,-0.2843592853657445,3.389477863359331,0.5589443632233123,0.4791422459594572,-0.3578210018451791,35.88308787227666
766,0.9194233246077794,0.8486626104411308,0.2008472283720888,1.175649964127956,-0.5497457322021072,3.360087779111275,0.5388100858063842,0.489621167130852,-0.3579019497082868,35.88254552231292
767,-0.9626928928529164,0.6938712301150559,0.1096508255167356,0.9321843231887771,-0.806910537387426,3.323447563060359,0.5183638358824441,0.5000610557391392,-0.3579782538167383,35.88200285055456
768,1.037255086609378,-0.2784309754071503,-0.007168348149452527,0.671951387096195,-1.053524988110499,3.279424369570268,0.4976227502438959,0.5104607688283676,-0.3580499081255819,35.88145985744457
769,0.6952613247785353,-0.6751543138559924,-0.08148153941788537,0.4085267810890098,-1.287260371560243,3.2278853530049,0.4766039656831061,0.520819163442616,-0.3581169065898955,35.88091654342584
770,-1.216798292962015,-0.3640356053934916,-0.06487609719037926,0.1571469213484236,-1.505787974925508,3.168697667728038,0.4553246189923518,0.5311350966259484,-0.3581792431647048,35.88037290894134
771,1.27360635235745,0.3125718978905823,0.008371579577880437,-0.05930052754963139,-1.706779085395161,3.101728468103419,0.4338018469641565,0.5414074254224507,-0.35823691180517,35.87982895443402
772,-1.283596684793909,0.4907341301742452,0.06349839676739938,-0.2132583276320459,-1.887904990158109,3.026844908494948,0.4120527863907373,0.5516350068761943,-0.3582899064663094,35.87928468034685
773,-0.3299575177993169,0.2363780931238136,0.02938279384525514,-0.2882565639317254,-2.046774086619671,2.943914143266334,0.3900945740644834,0.5618166980312729,-0.3583382211031636,35.87874008712272
774,1.193171209550787,-0.08793505038046386,-0.05338154143393438,-0.3004884210864457,-2.180878551674693,2.852803326781473,0.3679443467777911,0.571951355931713,-0.3583818496708928,35.87819517520467
775,-1.138381918570545,-0.2772413533833415,-0.1157519204682849,-0.2727016319101187,-2.288189026927518,2.753379613404147,0.3456192413229898,0.5820378376216155,-0.3584207861245153,35.87764994503557
776,1.111270824858641,-0.2216530145665472,-0.1020570289652567,-0.2271202134959713,-2.366811492605856,2.645510157498163,0.3231363944924312,0.592075000145082,-0.3584550244191017,35.87710439705842
777,0.1012938606606438,0.0361940299830564,-0.01324324140241492,-0.1851034505623496,-2.414851928937272,2.529062113427328,0.3005129430784593,0.602061700546161,-0.3584845585098046,35.87655853171619
778,-1.172897617102712,0.1446799383399184,0.1211344451971696,-0.1676688726829162,-2.430416316149461,2.403902635555439,0.2777660238734933,0.611996795868879,-0.358509382351575,35.87601234945176
779,1.241799441895985,-0.1089713543915647,0.2490981698660761,-0.1959427787825251,-2.411645521246953,2.269933765023173,0.2549127736698548,0.6218791431573671,-0.3585294898995284,35.87546585070812
780,1.056133439917342,-0.1715845933876782,0.2595748182831003,-0.2892882967931986,-2.357140335667826,2.127252878113233,0.2319703292599104,0.6317075994556742,-0.3585448751087726,35.87491903592822
781,-1.347747486802488,0.07133758104072653,0.1114803528236891,-0.4484000373773903,-2.267171376739527,1.976247744190448,0.2089558274359894,0.6414810218079388,-0.3585555319344155,35.87437190555503
782,-0.6900503008962393,0.4283821899378,-0.09972636098537303,-0.6437011849788968,-2.143743358349484,1.817491337323559,0.185886404990451,0.6511982672581573,-0.3585614543314082,35.87382446003144
783,1.236287839462355,0.3346889340860821,-0.2648933796122384,-0.8388094106029184,-1.989214424193542,1.651588985748595,0.162779198715729,0.6608581928503638,-0.3585626362548883,35.87327669980046
784,-0.6296373966799907,-0.4614538834007183,-0.3370501890765987,-0.9973967881852227,-1.805888315037034,1.479146017701654,0.1396513454040929,0.6704596556287864,-0.3585590716599864,35.87272862530502
785,-0.8756532136814502,-0.8165195539079225,-0.2621522365023801,-1.086750055752355,-1.595865389296033,1.300789472168487,0.1165199818479317,0.6800015126373544,-0.3585507545016905,35.87218023698806
786,0.6618162555621324,0.1606185069383815,-0.0143323112297012,-1.089762815118736,-1.36155158960299,1.117233231133655,0.09340224483961962,0.6894826209201914,-0.3585376787351387,35.87163153529259
787,-0.5062660677626062,1.011223431960618,0.2482120500128603,-1.000597760294394,-1.106564332286933,0.9292128873314254,0.07031527117152316,0.6989018375213837,-0.3585198383153491,35.87108252066147
788,0.4737256537166745,0.6995841258095051,0.3428619435204975,-0.815441973849479,-0.8347639661545744,0.7374640334961767,0.04727619763595662,0.7082580194849949,-0.358497227197452,35.8705331935377
789,-0.574801715869765,0.6493976156540741,0.2145445981704591,-0.5362328545064591,-0.5499958057185556,0.5427222623620569,0.02430216102533151,0.7175500238550889,-0.3584698393364508,35.86998355436422
790,0.2447828720889045,0.4350964710707593,-0.0209574074629195,-0.1907228775729986,-0.2561051654914513,0.3457231666634601,0.001410298131969588,0.7267767076757444,-0.3584376686874683,35.869433603584
791,0.9339527728719139,-0.3304185986499192,-0.2289578832724831,0.1771214237280789,0.04306264001409615,0.1472023391346612,-0.02138225425177749,0.7359369279910553,-0.3584007092055974,35.86888334163998
792,-1.0365265710973,-1.304678292402626,-0.3109081238182956,0.5256103218820141,0.3436622962855271,-0.05210462749007263,-0.04405835933353561,0.7450295418450626,-0.3583589548458863,35.86833276897511
793,0.4772187276923429,-0.8293320551527719,-0.2129108096328358,0.8207157763296778,0.6418484888101772,-0.2514621404764668,-0.06660088032091573,0.7540534062818379,-0.3583123995633533,35.86778188603231
794,0.9408971689681975,0.4208041135311424,-0.01107525453150646,1.038748322181627,0.9337759030754567,-0.4501346070902241,-0.08899268042164095,0.763007378345572,-0.3582610373131658,35.86723069325454
795,-0.7633448362482068,1.20639331718966,0.1862582375156198,1.158332470299826,1.215599224568783,-0.6473864345970399,-0.1112166228432474,0.7718903150801343,-0.3582048620503349,35.86667919108481
796,-0.5035707746936026,0.8557163383738657,0.2933415812861977,1.157982986783427,1.483582883540429,-0.8424820302625948,-0.1332555707934957,0.7807010735297455,-0.358143867729415,35.86612737996545
797,0.4943260317607213,-0.008485080221507712,0.3093953871704881,1.021186604419421,1.734419522931072,-1.034685801352704,-0.1550923874798995,0.7894385107384171,-0.3580780482951427,35.86557526032913
798,-0.1984065058387347,-0.3602026475672748,0.2301266709142492,0.7574928421155989,1.964844812952899,-1.223262155132987,-0.1767099361101669,0.7981014837502654,-0.3580073976618879,35.86502283257804
799,-0.3899045348018043,-0.1973732421159611,0.04515111320736177,0.3999771562207783,2.171489049270987,-1.407475498869246,-0.1980910798919313,0.8066888496092941,-0.3579319097363637,35.86447009710688
800,0.4468074499709327,0.1491112618423268,-0.1845773577107186,-0.01375624899069916,2.3509781939937,-1.586609558317162,-0.2192186820328934,0.8151994653596644,-0.3578515784255297,35.86391705431038
801,-0.5416309116778297,0.3360095773625119,-0.3594195356889303,-0.4461031692445223,2.500015483189948,-1.760025333193034,-0.2400756057405969,0.82363218804541,-0.3577663976361886,35.86336370458324
802,0.642605372190312,0.1303809245732153,-0.4092220737456698,-0.8594594002663872,2.615323471418767,-1.927103141703125,-0.260644714222735,0.8319858747105875,-0.3576763612751656,35.8628100483202
803,0.2874014041168786,-0.3589715954595699,-0.3359078453134207,-1.216948508908246,2.69363891668172,-2.087237505496351,-0.2809088706869485,0.8402593823992979,-0.3575814632493083,35.86225608591595
804,-0.7750374242353759,-0.6445515924632783,-0.1540391494179382,-1.48606821475669,2.731813413795812,-2.239937783037042,-0.3008509383408632,0.8484515681556198,-0.3574816974654491,35.86170181776521
805,0.1430473823960057,-0.3468081514828166,0.1144980850506534,-1.642600235816122,2.726966461550297,-2.384981236761742,-0.3204537803921501,0.85656128902358,-0.3573770578304208,35.86114724426272
806,0.7864145398972707,0.2372399349422457,0.3942315735248973,-1.671254376636065,2.676445944280355,-2.522289585559669,-0.3397002600483675,0.8645874020472718,-0.3572675382510559,35.86059236580312
807,-0.7585558419591203,0.5995601086682704,0.59804644445454,-1.561705541909768,2.578621413517639,-2.651806156672105,-0.3585732405172388,0.8725287642707816,-0.357153132634187,35.86003718278118
808,0.3165445825345409,0.658445543114599,0.6440541632432014,-1.306950239760709,2.434603719771921,-2.773474277340303,-0.3770555850064122,0.8803842327382181,-0.3570338348866543,35.8594816955916
809,0.260359152113234,0.4677209259165443,0.4897594692413382,-0.9082239805733419,2.246582934623877,-2.887237274805527,-0.3951301567235136,0.8881526644935926,-0.3569096389153052,35.8589259046291
810,0.5826763028468213,-0.08919163556279618,0.1830648859246967,-0.3995620903186711,2.018408644052728,-2.993038476309072,-0.4127798188761539,0.8958329165810289,-0.3567805386270023,35.85836981028842
811,0.6199393560420775,-0.7072302796980217,-0.1964153834946157,0.1665789071969917,1.754345312637489,-3.090821209092171,-0.4299874346719815,0.9034238460445534,-0.3566465279285333,35.85781341296421
812,-0.6691734562584681,-0.7652586801579445,-0.5676498440144815,0.7350158209358834,1.45865740495702,-3.18052880039608,-0.4467358673186747,0.9109243099282297,-0.3565076007266935,35.85725671305121
813,0.6693501167380231,0.06629012958368671,-0.8467200075456656,1.250913807827668,1.135609385590319,-3.262104577462121,-0.4630079800238369,0.9183331652762413,-0.3563637509284425,35.85669971094413
814,-0.6644903822335211,0.8792038366975866,-0.924605824911037,1.667048349571391,0.7895458206725188,-3.335491867531565,-0.4787866359950789,0.9256492691325325,-0.3562149724405755,35.85614240703775
815,-0.3203785491794259,0.6274098883065297,-0.7408064086421405,1.963937062139028,0.425131682563674,-3.400633997845578,-0.494054698440154,0.9328714785412268,-0.3560612591698655,35.85558480172671
816,0.6960291952356291,-0.3432495966725091,-0.3671639716954397,2.1384187132354,0.04711204518011374,-3.457474295645521,-0.5087950305666131,0.9399986505464103,-0.3559026050231972,35.85502689540573
817,-0.7758241411015084,-1.164046466090024,0.09296775648004135,2.189980301215764,-0.3398901935037899,-3.505956088172641,-0.5229904955821122,0.947029642192132,-0.3557390039073883,35.85446868846952
818,0.928248537853806,-0.6381757564076977,0.5417248155965382,2.119176551271679,-0.7316305310578672,-3.546022702668191,-0.5366239566942994,0.9539633105224932,-0.3555704497292865,35.85391018131282
819,-0.364495525316311,0.8513809475620149,0.9032023220104931,1.928943880071943,-1.123488831360022,-3.577617466373455,-0.5496782771108232,0.9607985125815723,-0.3553969363957467,35.85335137433033
820,-1.451502784995247,1.61516665751884,1.105617138457004,1.62393944317717,-1.510508343105361,-3.600683706529677,-0.5621363200393169,0.967534105413381,-0.3552184578135567,35.85279226791677
821,0.8592658239675877,0.4217872504916631,1.094124249731284,1.217277312484786,-1.88767573824904,-3.615164750378161,-0.5739809486874065,0.9741689460620354,-0.3550350078896238,35.85223286246686
822,2.135501505496135,-1.423609995811335,0.9018680912578089,0.7358885698103751,-2.249977688746264,-3.62100392516015,-0.5851950262627925,0.9807018915716665,-0.3548465805307507,35.85167315837531
823,-2.463383883462743,-2.188050071841884,0.5832697942618852,0.2108792163056423,-2.592400866552271,-3.618143721775601,-0.5957622523143277,0.9871317989862036,-0.3546531696437104,35.8511131560368
824,1.342400594730752,-1.003656974082696,0.1931870359597408,-0.3263613675305723,-2.90993194362221,-3.606520446556242,-0.6056725109592649,0.9934575253498601,-0.3544547691354398,35.85055285584608
825,2.941172950376166,1.010073110391771,-0.2086773885004717,-0.8444438011993796,-3.197557591911274,-3.586058212679594,-0.6149278794690138,0.9996779277066622,-0.3542513729126896,35.84999225819782
826,1.452909085868226,2.463404510757996,-0.5540390923166474,-1.311978704201906,-3.450264483374691,-3.556678294119936,-0.6235332743181565,1.005791863100696,-0.3540429748824193,35.84943136348684
827,-1.699074002662865,2.980620230807494,-0.7849734570372576,-1.69757669603925,-3.663039289967641,-3.518301964851679,-0.6314936119811632,1.011798188575944,-0.3538295689512971,35.84887017210771
828,-2.968566197222603,2.475152224184773,-0.900597935928042,-1.969848396212542,-3.830868683645301,-3.470850498849109,-0.6388138089327428,1.017695761176618,-0.3536111490262903,35.84830868445523
